-101.8369;35.2273
-101.7896;35.1873
-101.7966;35.2242
-101.8946;35.2059
-101.8263;35.2392
-101.8177;35.2395
-101.8644;35.2262
-101.8421;35.2262
-101.7982;35.196999999999996
-101.8402;35.1926
-101.7955;35.2228
-101.8432;35.2334
-101.8841;35.1937
-101.8641;35.2156
-101.8177;35.2234
-101.8263;35.2659
-101.851;35.2076
-101.8407;35.2242
-101.8396;35.2131
-101.8221;35.2437
-101.8491;35.2231
-101.8432;35.2303
-101.8735;35.211999999999996
-101.8091;35.2292
-101.8221;35.2767
-101.8274;35.2509
-101.8452;35.2559
-101.9096;35.2195
-101.8132;35.2042
-101.848;35.2239
-101.8646;35.2189
-101.8457;35.1795
-97.8153;32.7604
-98.0087;32.744
-97.8606;32.9715
-97.5936;32.8576
-97.8145;32.7393
-97.7934;32.7874
-97.6853;32.9635
-102.7222;34.6353
-102.7235;34.6362
-102.7158;34.6384
-102.8877;30.8824
-98.1128;32.8123
-94.3521;32.1563
-94.3449;32.1463
-94.3616;32.1716
-94.3494;32.1682
-94.3583;32.1588
-94.3677;32.1604
-94.3366;32.1596
-97.6681;32.7757
-97.5467;32.8879
-97.7292;32.579
-97.8131;32.7643
-97.8148;32.7851
-97.9095;32.7693
-97.9459;32.6646
-97.78200000000001;32.8954
-97.6914;32.8079
-97.792;32.7501
-97.6067;32.7168
-97.5436;32.9032
-97.6845;32.969
-97.5434;32.9932
-97.8756;32.579
-97.8028;32.7776
-97.6675;32.771
-97.7825;32.7596
-97.6845;32.9685
-97.8614;32.7524
-97.8161;32.6951
-97.7875;32.7696
-97.9509;32.7915
-97.802;32.7585
-97.8145;32.7585
-97.79700000000001;32.7696
-97.7775;32.7399
-97.8989;32.7918
-98.0534;32.681
-97.7773;32.6521
-97.76700000000001;32.9262
-97.7723;32.7557
-97.5792;32.9096
-97.8078;32.7265
-97.7825;32.7585
-97.7964;32.7579
-97.802;32.7754
-97.7989;32.6285
-97.8153;32.7601
-97.6017;32.9098
-97.8606;32.9707
-97.6736;32.771
-97.6828;32.9615
-97.7298;32.7565
-97.8145;32.7546
-97.6017;32.6971
-97.9553;32.6415
-97.1486;32.8407
-97.2678;32.6921
-97.3881;32.6307
-97.0975;32.7126
-97.1647;32.7124
-97.3772;32.7337
-97.2186;32.7371
-97.4175;32.654
-97.2517;32.7107
-97.2828;32.8607
-97.3183;32.7101
-97.3075;32.7882
-97.1295;32.6268
-97.3197;32.7387
-97.137;32.6593
-97.3339;32.6807
-97.1889;32.8335
-97.1345;32.7504
-97.335;32.6854
-97.3711;32.6212
-97.0758;32.6551
-97.2806;32.6946
-97.1311;32.8412
-97.2072;32.8262
-97.1406;32.7404
-97.3842;32.8226
-97.0708;32.9485
-97.0967;32.8385
-97.2667;32.6065
-97.0792;32.8343
-97.3645;32.6707
-97.1267;32.6932
-97.1761;32.659
-97.0772;32.6504
-97.2645;32.8257
-97.35;32.7862
-97.1089;32.721
-97.1761;32.7068
-97.37;32.7476
-97.2628;32.8679
-97.4525;32.7082
-97.5089;32.6965
-97.2595;32.741
-97.102;32.764
-97.2447;32.8604
-97.2689;32.8712
-97.3561;32.796
-97.4309;32.7021
-97.3064;32.6846
-97.3675;32.6349
-97.115;32.6871
-97.2139;32.8435
-97.3311;32.7979
-97.4806;32.951
-97.2408;32.7587
-97.1145;32.7204
-97.0861;32.8224
-97.1545;32.8898
-97.1072;32.7346
-97.2295;32.9415
-97.2222;32.646
-97.1378;32.5771
-97.1175;32.8315
-97.1481;32.5962
-97.2739;32.7307
-97.1908;32.756
-97.2631;32.8654
-97.3503;32.7779
-97.2364;32.8174
-97.4836;32.7196
-97.4653;32.7557
-97.3695;32.6429
-97.2228;32.8365
-97.3328;32.7499
-97.4172;32.8149
-97.4095;32.7732
-97.1297;32.5837
-97.1167;32.9482
-97.2261;32.8201
-97.2372;32.7207
-97.1781;32.8654
-97.3056;32.7387
-97.3014;32.7207
-97.2506;32.6987
-97.2467;32.7182
-97.3536;32.796
-97.3011;32.6932
-97.2886;32.7168
-97.1106;32.7399
-97.2375;32.7599
-97.2797;32.7012
-97.2261;32.7185
-97.2403;32.7085
-97.3042;32.7565
-97.3989;32.7218
-97.3125;32.7324
-97.0783;32.944
-97.25200000000001;32.7193
-97.2417;32.7199
-97.2611;32.7301
-97.3;32.7257
-97.2572;32.7037
-97.24700000000001;32.7182
-97.3095;32.7165
-97.3228;32.719
-97.2681;32.7104
-97.3217;32.7235
-97.3689;32.8032
-97.2772;32.719
-97.2708;32.7243
-97.4061;32.7287
-97.2467;32.7285
-97.20200000000001;32.5618
-97.2403;32.721
-97.3472;32.7324
-97.0706;32.7201
-97.2858;32.7029
-97.0975;32.7276
-97.3539;32.7815
-97.0914;32.9493
-97.2486;32.9371
-97.0825;32.8554
-97.2728;32.6999
-97.29;32.8454
-97.19200000000001;32.8235
-97.23700000000001;32.8476
-97.0845;32.8235
-97.2495;32.7282
-97.48700000000001;32.8229
-97.285;32.7243
-97.4295;32.7254
-97.2992;32.775999999999996
-97.3634;32.7885
-97.2997;32.6924
-97.3039;32.7207
-97.1458;32.5726
-97.2631;32.6879
-97.2397;32.7174
-97.2595;32.7246
-97.2608;32.6865
-97.4061;32.7249
-97.0772;32.659
-97.3039;32.7207
-97.3111;32.6685
-97.2117;32.8648
-97.1381;32.5768
-97.1795;32.6621
-97.152;32.8898
-97.3797;32.5815
-97.3392;32.8079
-97.2814;32.7462
-97.2928;32.6196
-97.1333;32.6993
-97.2622;32.6785
-97.2906;32.8071
-97.1003;32.9454
-97.2175;32.7351
-97.4039;32.7135
-97.3497;32.9712
-97.0775;32.7218
-97.2214;32.6446
-97.1881;32.7074
-97.4686;32.7424
-97.28;32.6921
-97.2886;32.7135
-97.32700000000001;32.7326
-97.1089;32.6118
-97.1778;32.8321
-97.3584;32.7476
-97.2428;32.584
-97.2486;32.8399
-97.3703;32.8607
-97.3347;32.7385
-97.2592;32.8607
-97.4209;32.7604
-97.4684;32.7171
-97.1567;32.7215
-97.3559;32.6501
-97.3208;32.6985
-97.3689;32.8035
-97.2589;32.699
-97.3364;32.6946
-97.3659;32.7318
-97.3895;32.7399
-97.3517;32.7215
-97.3986;32.7315
-97.5414;32.8971
-97.2178;32.7557
-97.137;32.6993
-97.3967;32.775999999999996
-97.0442;32.7379
-97.4636;32.6793
-97.3186;32.6046
-97.2792;32.7262
-97.3328;32.6912
-97.3317;32.6807
-97.3236;32.6835
-97.3486;32.6179
-97.3031;32.7896
-97.2422;32.721
-97.1456;32.7549
-97.2414;32.5762
-97.4689;32.769
-97.2553;32.9123
-97.3342;32.7074
-97.5234;32.8654
-97.1333;32.8249
-97.4167;32.8698
-97.2797;32.719
-97.2628;32.7087
-97.3172;32.7396
-97.3628;32.7126
-97.1642;32.8187
-97.1008;32.5982
-97.3836;32.6654
-97.3661;32.7593
-97.4442;32.7346
-97.4914;32.726
-97.4156;32.7779
-97.4111;32.7632
-97.4789;32.6657
-97.4525;32.7074
-97.1314;32.8626
-97.1475;32.6993
-97.3117;32.7404
-97.2967;32.6743
-97.4609;32.7543
-97.3514;32.7815
-97.1228;32.7562
-97.495;32.7174
-97.1517;32.9004
-97.5386;32.9085
-97.1231;32.769
-97.3561;32.8049
-97.2342;32.8204
-97.2611;32.6657
-97.3647;32.6957
-97.3697;32.6499
-97.0686;32.9471
-97.2222;32.8237
-97.1231;32.7562
-97.33;32.7307
-97.1072;32.8521
-97.4034;32.7732
-97.18700000000001;32.6843
-97.2333;32.7368
-97.3806;32.8001
-97.2286;32.7057
-97.4317;32.7251
-97.04;32.6982
-97.3075;32.7651
-97.2436;32.7096
-97.1317;32.7446
-97.2453;32.721
-97.3525;32.7926
-97.0972;32.7468
-97.3217;32.6554
-97.2664;32.6915
-97.3036;32.7249
-97.4067;32.7137
-97.3167;32.7226
-97.2972;32.6912
-97.1078;32.8818
-97.3022;32.7207
-97.1545;32.8965
-97.1733;32.6768
-97.3636;32.576
-97.2781;32.7357
-97.3522;32.7762
-97.0914;32.6915
-97.1039;32.8271
-97.1367;32.6618
-97.3067;32.7112
-97.3245;32.7718
-97.2372;32.7221
-97.3081;32.7296
-97.07700000000001;32.6618
-97.2353;32.8093
-97.3297;32.7237
-97.2614;32.7246
-97.2467;32.714
-97.3953;32.7579
-97.2397;32.8112
-97.3509;32.7979
-97.2806;32.604
-97.1417;32.6593
-97.2036;32.759
-97.3256;32.8157
-97.0825;32.8365
-97.2578;32.7379
-97.3431;32.8579
-97.2833;32.7004
-97.0289;32.7399
-97.3636;32.7899
-97.2231;32.744
-97.2422;32.7124
-97.1633;32.5615
-97.3147;32.7387
-97.3267;32.7743
-97.2603;32.8343
-97.2978;32.9504
-97.2436;32.6612
-97.2856;32.7893
-97.1231;32.809
-97.4061;32.7201
-97.2375;32.7085
-97.2511;32.7235
-97.2445;32.714
-97.3053;32.7121
-97.2875;32.7179
-97.3297;32.7668
-97.1986;32.741
-97.1736;32.8357
-97.0728;32.6854
-97.2817;32.8099
-97.3689;32.8037
-97.495;32.7243
-97.292;32.6307
-97.3659;32.7954
-97.3208;32.7112
-97.3097;32.7312
-97.21700000000001;32.8387
-97.3845;32.8101
-97.3631;32.8068
-97.0275;32.6629
-97.0853;32.6915
-97.272;32.6037
-97.1011;32.7149
-97.2792;32.7429
-97.2161;32.7504
-97.4517;32.749
-97.115;32.9104
-97.2295;32.8224
-97.4172;32.8149
-97.2686;32.8096
-97.2861;32.7351
-97.3156;32.741
-97.3114;32.7332
-97.3181;32.7299
-97.3275;32.7554
-97.0814;32.9398
-97.24;32.7121
-97.4011;32.724000000000004
-97.3534;32.8015
-97.1095;32.7426
-97.1275;32.6949
-97.2631;32.6843
-97.3095;32.7262
-97.3736;32.8012
-97.2758;32.7326
-97.1833;32.6632
-97.4659;32.6757
-97.3156;32.7401
-97.3092;32.7226
-97.2711;32.6921
-97.2461;32.7285
-97.35700000000001;32.7524
-97.25200000000001;32.721
-97.4428;32.8037
-97.4014;32.7904
-97.3195;32.7301
-97.2386;32.6929
-97.3672;32.769
-97.1095;32.7349
-97.2747;32.7171
-97.4392;32.821
-97.4684;32.9148
-97.1217;32.7624
-97.215;32.6432
-97.35700000000001;32.8029
-97.3475;32.7296
-97.34;32.6929
-97.2361;32.7104
-97.2831;32.7307
-97.2667;32.6876
-97.2378;32.719
-97.2661;32.6899
-97.3017;32.7315
-97.3042;32.6604
-97.2892;32.7307
-97.2711;32.7057
-99.5042;27.5311
-99.4745;27.5078
-99.4903;27.5222
-99.4562;27.5292
-99.5092;27.5256
-99.5162;27.5906
-99.5106;27.5861
-99.5042;27.5109
-99.4742;27.5111
-99.4962;27.5464
-99.4684;27.515
-99.4734;27.5139
-99.5014;27.5236
-99.4856;27.506999999999998
-99.4812;27.5431
-99.4712;27.5131
-99.4998;27.5089
-99.4845;27.5317
-99.4645;27.4684
-99.4795;27.545
-100.249;35.2178
-100.249;35.2081
-100.2487;35.2295
-100.2465;35.2087
-100.2479;35.2109
-98.4778;33.9176
-98.5378;33.8879
-98.6692;33.9498
-98.5681;34.0934
-98.5256;33.8937
-98.5139;33.9473
-98.4789;33.9145
-98.5473;33.8718
-98.9076;34.0231
-98.4667;33.9084
-98.6445;33.8995
-97.1222;28.7692
-96.9844;28.8292
-97.0058;28.8019
-96.9839;28.8225
-97.0033;28.795
-96.9964;28.8086
-96.9669;28.8005
-96.9742;28.7894
-96.9839;28.8247
-96.9839;28.8233
-96.9697;28.7811
-96.9992;28.8753
-97.0011;28.7925
-96.9767;28.7953
-95.9575;29.7819
-95.9586;29.8205
-95.9677;29.7772
-95.9616;29.7763
-102.8902;31.5901
-102.8899;31.5854
-102.8927;31.5904
-102.8879;31.594
-102.8879;31.5807
-102.8832;31.581
-99.4714;27.4836
-99.4967;27.5334
-99.5117;27.5367
-96.008;32.709
-95.7155;32.6707
-95.7155;32.6707
-95.8666;32.5501
-96.0075;32.7046
-97.0067;28.9044
-97.1105;28.7528
-97.0025;28.8783
-97.0072;28.8014
-96.978;28.7836
-97.0042;28.7911
-96.9975;28.815
-96.9744;28.7769
-96.9989;28.8025
-96.9739;28.7722
-96.9858;28.8564
-96.9989;28.813000000000002
-96.9797;28.7747
-96.9847;28.7992
-97.008;28.8855
-97.0072;28.7964
-97.0008;28.8769
-94.95100000000001;32.7301
-94.9374;32.7429
-95.1186;32.584
-94.9408;32.7421
-94.9716;32.5454
-94.9547;32.7285
-94.9616;32.5485
-94.9438;32.7287
-94.9427;32.7318
-99.7937;29.2033
-99.7889;29.2105
-99.7681;29.2152
-99.7948;29.2047
-99.7906;29.2205
-99.7823;29.2008
-99.7873;29.2127
-99.7917;29.2175
-99.7898;29.2022
-99.7792;29.2252
-100.8973;29.3672
-100.9184;29.4055
-100.8848;29.3616
-100.8865;29.358
-100.8812;29.3588
-100.9112;29.3844
-100.9101;29.3591
-100.8965;29.3608
-100.9087;29.3844
-100.9043;29.3691
-100.9154;29.4016
-95.7094;32.6746
-95.8736;32.5407
-96.0108;32.714
-96.0169;32.6999
-95.868;32.5518
-96.0102;32.699
-95.8827;32.5437
-96.9944;28.8089
-97.008;28.8836
-96.9978;28.8161
-96.9747;28.8272
-96.9983;28.8455
-96.9994;28.8214
-97.6311;30.4441
-97.9786;30.4563
-97.7175;30.3144
-97.7019;30.3185
-94.3527;30.7755
-94.4358;30.7913
-94.4219;30.7735
-94.4194;30.7752
-94.4127;30.7713
-94.4127;30.7713
-94.9438;32.7299
-97.7492;30.248
-97.73200000000001;30.3033
-97.7358;30.2341
-97.685;30.381
-97.7208;30.2738
-97.7197;30.313000000000002
-97.6922;30.3149
-97.6858;30.4469
-97.7261;30.2699
-97.7431;30.2833
-97.7358;30.2341
-97.6653;30.3871
-97.5958;30.1397
-97.7164;30.2555
-97.6839;30.3213
-97.7439;30.4185
-97.7408;30.2697
-97.7267;30.3405
-97.8056;30.4449
-97.7711;30.4349
-97.7506;30.2883
-97.6478;30.4824
-97.675;30.4366
-97.8536;30.2283
-97.7639;30.3074
-97.6889;30.2994
-97.6933;30.3608
-97.7792;30.1974
-97.7778;30.2213
-97.7794;30.1935
-97.7642;30.430999999999997
-97.7061;30.368000000000002
-97.6842;30.4371
-97.6667;30.373
-97.7322;30.3049
-97.7803;30.2266
-97.8703;30.2341
-97.7289;30.2724
-97.9286;30.2319
-97.7147;30.3644
-97.8453;30.2366
-97.7431;30.3855
-97.56;30.1899
-97.6531;30.3869
-97.7036;30.3169
-97.8003;30.396
-97.7064;30.2772
-97.6794;30.2566
-94.9466;32.7299
-94.9744;32.5471
-94.9716;32.5504
-94.9405;32.7407
-94.9547;32.7249
-94.9699;32.5457
-95.1077;32.5918
-97.7056;30.263
-97.7331;30.3521
-97.8142;30.1644
-97.7311;30.2147
-97.7753;30.3441
-97.6956;30.1197
-97.74;30.2816
-97.7425;30.2697
-97.7008;30.3447
-97.7522;30.2497
-97.7011;30.3163
-97.7747;30.2099
-97.6983;30.3302
-97.6747;30.4258
-97.7025;30.2783
-97.7342;30.3235
-97.8556;30.2372
-97.6953;30.3216
-97.7492;30.250999999999998
-97.6672;30.320999999999998
-97.6803;30.3091
-97.7428;30.418000000000003
-97.7247;30.2702
-97.6897;30.2749
-97.7522;30.311
-97.6992;30.2772
-97.7006;30.258000000000003
-97.7003;30.2769
-97.7017;30.228
-97.7281;30.3294
-97.8067;30.2058
-97.7678;30.2974
-97.735;30.2394
-97.8886;30.258000000000003
-97.7592;30.2769
-97.6958;30.2841
-97.6183;30.4596
-98.0128;30.4344
-97.8339;30.2066
-97.8631;30.5096
-97.7156;30.4216
-97.6922;30.3558
-97.7131;30.2749
-97.83200000000001;30.1627
-97.7489;30.1766
-97.7481;30.2474
-97.7395;30.2955
-97.7064;30.3447
-97.8081;30.2335
-97.7508;30.2516
-97.7044;30.3138
-97.7406;30.2338
-97.7678;30.2252
-97.7967;30.2719
-97.7431;30.2841
-97.75;30.3088
-97.7322;30.413
-97.6161;30.3094
-97.7447;30.1935
-97.7542;30.2394
-97.7353;30.2616
-97.7795;30.246
-97.6994;30.2597
-97.7417;30.223000000000003
-97.8006;30.186
-97.68;30.2719
-97.71700000000001;30.4202
-97.6956;30.3349
-97.7136;30.2633
-97.7231;30.2672
-97.6969;30.2658
-97.67;30.223000000000003
-97.7025;30.2872
-97.7006;30.2655
-97.7156;30.2777
-97.6992;30.223000000000003
-97.7061;30.3383
-97.7831;30.2663
-97.7122;30.2802
-97.7175;30.2655
-97.7778;30.1927
-97.7136;30.3124
-97.6772;30.2816
-97.7233;30.2808
-97.9489;30.5716
-97.6961;30.2827
-97.6956;30.2816
-97.7208;30.2833
-97.7422;30.3141
-97.7056;30.3369
-97.7172;30.2763
-97.6881;30.2988
-97.9108;30.236
-97.7214;30.323
-97.6833;30.2577
-97.7678;30.2294
-97.6947;30.1019
-97.8095;30.1969
-97.7617;30.281
-97.8169;30.168000000000003
-97.9822;30.4335
-97.6803;30.2766
-97.6825;30.2683
-97.6964;30.2813
-97.6833;30.2794
-97.6686;30.3641
-97.7169;30.2785
-97.7208;30.2569
-97.6981;30.2333
-97.9783;30.3563
-97.7253;30.268
-97.7592;30.2474
-97.6589;30.3908
-97.7167;30.3116
-97.7078;30.308000000000003
-97.6995;30.401
-97.7417;30.283
-97.7475;30.4035
-97.69;30.3185
-97.6803;30.2769
-97.6683;30.3097
-97.6906;30.2733
-97.7206;30.2719
-97.6228;30.2641
-97.7989;30.4208
-97.8786;30.2374
-97.7328;30.3022
-97.73;30.3024
-97.7683;30.2522
-100.4506;31.5018
-100.4554;31.4293
-100.4882;31.4482
-97.7014;30.3277
-97.6203;30.4421
-97.6864;30.3821
-97.6889;30.276
-97.6656;30.3072
-97.6514;30.4452
-97.7511;30.2377
-97.7478;30.3347
-97.7142;30.3035
-97.7581;30.2524
-97.6825;30.3908
-97.7942;30.1897
-97.8906;30.2488
-97.6536;30.4533
-97.7197;30.273000000000003
-97.7128;30.3474
-97.7356;30.261
-97.7953;30.1808
-97.9639;30.3099
-97.7019;30.2669
-97.7825;30.2235
-97.6383;30.403000000000002
-97.6381;30.2038
-97.7394;30.171
-97.835;30.2033
-97.7308;30.2688
-97.8528;30.1605
-97.6681;30.3099
-97.7811;30.2091
-97.8039;30.2258
-97.9258;30.4899
-97.6294;30.4413
-97.7689;30.1733
-97.7336;30.2605
-97.9725;30.2302
-97.7547;30.2452
-97.7125;30.3433
-97.7531;30.2477
-97.6247;30.4135
-100.4431;31.4754
-100.4568;31.4727
-100.4454;31.4327
-100.4459;31.4507
-100.4798;31.4324
-100.4807;31.4449
-100.419;31.4679
-100.4476;31.4732
-100.419;31.4666
-100.4529;31.500999999999998
-100.4859;31.4174
-100.4468;31.4777
-100.4381;31.4593
-100.4509;31.4765
-100.3956;31.4407
-100.4787;31.4754
-100.4345;31.4416
-100.4629;31.4346
-100.4431;31.4796
-100.4512;31.465999999999998
-94.9952;33.1998
-94.9683;33.139
-95.0047;33.1876
-94.9685;33.1501
-94.9683;33.149
-94.9666;33.1451
-94.9697;33.1593
-100.4718;31.4507
-100.4804;31.4663
-100.4543;31.4815
-100.4973;31.4535
-100.4131;31.4474
-100.4384;31.4877
-100.4782;31.4665
-100.4631;31.4393
-100.4401;31.4735
-100.4379;31.4649
-100.4501;31.4771
-100.4568;31.4752
-100.4776;31.4471
-100.4551;31.4765
-100.3126;31.5446
-100.447;31.4399
-100.4693;31.5268
-100.4445;31.4535
-100.3873;31.4857
-100.4348;31.4474
-100.4112;31.5793
-100.4543;31.4563
-100.4537;31.4893
-100.4562;31.4718
-100.4495;31.445999999999998
-100.4945;31.4221
-100.4565;31.4929
-99.7279;32.4543
-99.7754;32.3729
-99.7648;32.4223
-99.6951;32.3304
-99.7654;32.4754
-99.7506;32.4168
-99.7815;32.431
-99.7595;32.4162
-99.7481;32.431
-99.7393;32.4468
-99.7279;32.4668
-99.7415;32.4504
-99.7281;32.4623
-99.7306;32.4593
-102.2685;33.1804
-102.288;33.1812
-102.2793;33.1845
-102.2655;33.1831
-102.2785;33.1993
-102.2766;33.177
-102.2543;33.1731
-102.2738;33.1804
-102.2543;33.177
-102.2649;33.1781
-99.1773;33.1798
-94.9533;33.1504
-94.973;33.1535
-94.9705;33.1593
-99.712;32.4657
-99.7801;32.4468
-99.7601;32.4615
-99.7737;32.3757
-99.779;32.446
-99.7551;32.4085
-99.7643;32.4626
-99.7495;32.4823
-99.7943;32.3524
-99.7081;32.3854
-99.7337;32.4321
-99.7595;32.4165
-99.7248;32.4546
-99.7523;32.4746
-99.7445;32.4323
-99.7454;32.4443
-99.7598;32.479
-99.7859;32.444
-99.8206;32.464
-99.75200000000001;32.4646
-99.7409;32.4229
-99.7409;32.4373
-99.7398;32.4301
-99.65700000000001;32.3337
-99.7604;32.4135
-99.8695;32.4587
-99.7481;32.4287
-99.7806;32.436
-99.762;32.3518
-99.7168;32.4312
-99.7393;32.4893
-99.7281;32.4735
-99.779;32.4562
-99.7598;32.4437
-99.7506;32.4248
-100.1212;32.4893
-99.7273;32.4679
-99.73200000000001;32.4404
-99.7593;32.4618
-99.7537;32.431
-99.6334;32.5185
-99.7523;32.4137
-99.7329;32.4632
-99.7068;32.444
-99.6906;32.4015
-99.759;32.4676
-99.7262;32.4571
-99.704;32.4498
-99.73700000000001;32.4868
-99.7712;32.4785
-99.7634;32.391
-99.7176;32.4571
-99.7395;32.4426
-99.744;32.414
-99.7943;32.4446
-99.7812;32.4157
-99.7681;32.3843
-99.7637;32.4207
-100.0176;32.4623
-99.7645;32.4376
-99.7287;32.4685
-99.7412;32.4535
-99.7948;32.424
-99.7665;32.4793
-99.7559;32.4065
-97.1145;32.8818
-97.0975;32.704
-97.2595;32.6749
-97.2447;32.6815
-97.1686;32.674
-97.1231;32.6615
-97.3678;32.8015
-99.7284;32.4557
-99.7315;32.4373
-99.7348;32.4848
-99.7515;32.4721
-99.7595;32.4148
-99.7934;32.424
-99.7998;32.4354
-99.7345;32.496
-99.7515;32.4737
-99.7265;32.4643
-97.2536;32.9332
-97.1192;32.721
-97.1636;32.809
-97.1828;32.846
-97.1814;32.8229
-97.3133;32.7107
-97.2111;32.6371
-97.0422;32.6635
-97.2639;32.8204
-97.0825;32.8226
-97.4592;32.7654
-97.147;32.7212
-97.37200000000001;32.7349
-97.1358;32.631
-97.0828;32.8812
-97.3664;32.8593
-97.1628;32.8524
-97.3342;32.7074
-97.3681;32.7974
-97.1297;32.709
-97.3336;32.5574
-97.4331;32.7346
-97.1383;32.709
-97.2406;32.6762
-97.2567;32.7126
-97.1214;32.7326
-97.3781;32.7979
-97.1317;32.7104
-97.2631;32.7307
-97.2817;32.6462
-97.1139;32.8329
-97.3531;32.6926
-97.1592;32.8235
-97.3125;32.7232
-97.2889;32.7521
-97.0311;32.7349
-97.2492;32.7435
-97.0781;32.7743
-97.2378;32.7104
-97.1378;32.5787
-97.2161;32.751
-97.0906;32.8374
-97.1003;32.744
-97.1456;32.7293
-97.2017;32.6815
-97.3253;32.7582
-97.3061;32.7404
-97.215;32.7335
-97.0558;32.7818
-97.28;32.696
-97.4372;32.8121
-97.2906;32.8032
-97.2128;32.7543
-97.2825;32.6568
-98.5742;33.1082
-98.5781;33.0923
-98.5628;33.1165
-98.7703;33.3721
-98.57700000000001;33.0987
-98.7648;33.3682
-98.5684;33.1123
-98.7562;33.3707
-99.8273;28.6819
-99.8301;28.6864
-103.0913;31.8579
-103.1002;31.8523
-103.10600000000001;31.8546
-103.0924;31.8557
-97.7648;33.2093
-97.7661;33.2093
-97.7703;33.2093
-97.9003;33.3696
-97.6006;33.2185
-97.6917;33.3609
-97.5661;33.0773
-97.7556;33.2093
-97.8853;33.1632
-97.5697;33.0807
-97.5895;33.2357
-97.56700000000001;33.079
-97.6042;33.2248
-97.7492;33.2157
-97.6961;33.3587
-97.7534;33.2093
-97.5981;33.2121
-97.595;33.2351
-97.7581;33.2104
-97.5942;33.2376
-97.7684;33.2062
-97.7545;33.2187
-95.45;32.7979
-95.2966;32.9579
-95.2919;32.9618
-95.4772;32.6787
-95.2897;32.9598
-95.2799;32.9485
-95.4919;32.6607
-95.4488;32.7754
-102.8316;32.9634
-102.8224;32.9645
-102.8294;32.9595
-102.8355;32.9668
-102.8363;32.9679
-102.8305;32.9657
-98.5795;33.1121
-98.5651;33.1171
-98.7553;33.3765
-98.5756;33.1068
-98.5706;33.089
-98.5928;33.1057
-98.7542;33.3687
-98.5806;33.1176
-98.5695;33.1087
-98.764;33.3698
-97.6747;30.6466
-97.6461;30.6657
-97.8322;30.4821
-97.4144;30.5821
-97.82700000000001;30.5058
-97.6781;30.5096
-97.6983;30.5005
-97.405;30.5649
-97.6739;30.5455
-97.8481;30.5294
-97.7825;30.4427
-97.6906;30.4944
-97.7964;30.8477
-97.4025;30.5702
-97.682;30.5091
-97.4278;30.568
-97.685;30.6285
-97.7436;30.703000000000003
-97.7808;30.4471
-97.6678;30.730999999999998
-97.6711;30.5196
-97.8506;30.5683
-97.4139;30.5758
-97.4036;30.5702
-97.4064;30.5635
-97.6642;30.6332
-97.415;30.5721
-97.6614;30.6294
-97.6789;30.6374
-97.6895;30.6602
-97.6895;30.5024
-97.4136;30.5733
-97.6681;30.5113
-97.8303;30.5074
-97.6833;30.5183
-97.6739;30.6266
-97.6747;30.6332
-97.4139;30.5758
-97.7908;30.8407
-97.7295;30.5166
-97.6758;30.693
-97.6747;30.6466
-97.6756;30.5494
-97.41;30.5724
-97.6547;30.4955
-97.85700000000001;30.5805
-97.7414;30.5352
-97.6889;30.596
-97.4261;30.5763
-97.6317;30.4963
-97.7011;30.5016
-97.8272;30.4696
-97.7436;30.703000000000003
-97.852;30.5194
-97.6831;30.4866
-97.3975;30.5696
-97.7889;30.4533
-97.6856;30.5146
-97.6878;30.5099
-97.7686;29.2644
-98.1628;29.1369
-98.1608;29.1383
-98.155;29.1364
-103.0968;31.861
-98.4898;33.909
-98.4978;33.8676
-98.5751;34.0965
-98.6845;33.9532
-98.4787;33.9045
-98.5017;33.9198
-98.5037;33.9132
-98.4773;33.9145
-98.9156;34.0295
-98.6756;33.957
-98.53200000000001;33.9407
-98.5148;33.8879
-98.6692;33.9498
-98.5531;33.8668
-98.5242;33.8729
-98.4748;33.9154
-98.9234;34.0145
-98.4923;33.8882
-98.4823;33.9168
-99.2931;34.1431
-99.2842;34.1431
-99.2892;34.1593
-99.289;34.1604
-99.2792;34.1545
-99.2931;34.144
-99.2915;34.159
-99.3045;34.1484
-99.2926;34.1526
-99.2912;34.1598
-99.3176;34.147
-99.3165;34.1609
-99.2995;34.1456
-99.3126;34.1579
-99.3123;34.1493
-97.7914;26.4909
-97.7889;26.4831
-97.7786;26.4862
-97.7817;26.4895
-97.4064;30.5719
-97.6778;30.5116
-97.7014;30.5194
-97.67200000000001;30.6407
-97.8417;30.5171
-97.8442;30.5166
-97.77;30.7871
-97.8267;30.4602
-97.6517;30.5044
-97.7089;30.5258
-97.7925;30.8419
-97.6825;30.6321
-98.5503;33.9487
-98.5017;33.8543
-98.5687;34.0965
-98.6756;33.957
-98.4973;33.9048
-98.5326;33.9262
-98.4642;33.8884
-98.5717;34.099000000000004
-98.6667;33.9532
-98.4889;33.9182
-98.5487;33.867
-98.5056;33.919000000000004
-98.4723;33.914
-98.5039;33.9179
-98.6734;33.9634
-98.4684;33.9384
-98.4806;33.9009
-98.5898;33.9437
-98.4878;33.9229
-98.48200000000001;33.902
-98.4667;33.914
-98.5412;33.9454
-98.5134;33.9448
-98.4945;33.8934
-98.5645;33.8687
-98.5276;33.9095
-98.4956;33.8743
-98.5467;33.9379
-98.5014;33.9212
-98.6756;33.959
-98.4995;33.9048
-98.5695;34.0862
-98.5706;34.0948
-98.5889;34.0801
-98.92200000000001;34.0248
-98.5353;33.9373
